Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude
2021-05-27 20:45:11,VR2W-137354,A69-1601-62148,,,,,15
2021-05-27 20:45:40,VR2W-137354,A69-1601-62151,,,,,15
2021-05-27 20:46:29,VR2W-137354,A69-1601-62150,,,,,15
2021-05-27 20:49:25,VR2W-137354,A69-1601-62149,,,,,15
2021-05-27 20:54:49,VR2W-137354,A69-1601-62148,,,,,15
2021-05-27 20:55:18,VR2W-137354,A69-1601-62151,,,,,15
2021-05-27 20:55:48,VR2W-137354,A69-1601-62150,,,,,15
2021-05-27 20:59:06,VR2W-137354,A69-1601-62149,,,,,15
2021-05-27 21:05:03,VR2W-137354,A69-1601-62148,,,,,15
2021-05-27 21:05:23,VR2W-137354,A69-1601-62150,,,,,15
2021-05-27 21:05:31,VR2W-137354,A69-1601-62151,,,,,15
2021-05-27 21:09:22,VR2W-137354,A69-1601-62149,,,,,15
2021-05-27 21:14:28,VR2W-137354,A69-1601-62148,,,,,15
2021-05-27 21:14:56,VR2W-137354,A69-1601-62151,,,,,15
2021-05-27 21:15:32,VR2W-137354,A69-1601-62150,,,,,15
2021-05-27 21:18:53,VR2W-137354,A69-1601-62149,,,,,15
2021-05-27 21:24:16,VR2W-137354,A69-1601-62148,,,,,15
2021-05-27 21:24:41,VR2W-137354,A69-1601-62151,,,,,15
2021-05-27 21:24:46,VR2W-137354,A69-1601-62150,,,,,15
2021-05-27 21:28:50,VR2W-137354,A69-1601-62149,,,,,15
2021-05-27 21:34:11,VR2W-137354,A69-1601-62150,,,,,15
2021-05-27 21:34:48,VR2W-137354,A69-1601-62148,,,,,15
2021-05-27 21:35:09,VR2W-137354,A69-1601-62151,,,,,15
2021-05-27 21:39:42,VR2W-137354,A69-1601-62149,,,,,15
2021-05-27 21:43:59,VR2W-137354,A69-1601-62150,,,,,15
2021-05-27 21:44:49,VR2W-137354,A69-1601-62148,,,,,15
2021-05-27 21:45:01,VR2W-137354,A69-1601-62151,,,,,15
2021-05-27 21:50:21,VR2W-137354,A69-1601-62149,,,,,15
2021-05-27 21:54:32,VR2W-137354,A69-1601-62150,,,,,15
2021-05-27 21:55:44,VR2W-137354,A69-1601-62151,,,,,15
2021-05-27 21:55:49,VR2W-137354,A69-1601-62148,,,,,15
2021-05-27 22:00:38,VR2W-137354,A69-1601-62149,,,,,15
2021-05-27 22:04:35,VR2W-137354,A69-1601-62150,,,,,15
2021-05-27 22:06:08,VR2W-137354,A69-1601-62151,,,,,15
2021-05-27 22:06:45,VR2W-137354,A69-1601-62148,,,,,15
2021-05-27 22:10:07,VR2W-137354,A69-1601-62149,,,,,15
2021-05-27 22:15:37,VR2W-137354,A69-1601-62150,,,,,15
2021-05-27 22:15:51,VR2W-137354,A69-1601-62151,,,,,15
2021-05-27 22:17:34,VR2W-137354,A69-1601-62148,,,,,15
2021-05-27 22:20:02,VR2W-137354,A69-1601-62149,,,,,15
2021-05-27 22:26:15,VR2W-137354,A69-1601-62151,,,,,15
2021-05-27 22:26:39,VR2W-137354,A69-1601-62150,,,,,15
2021-05-27 22:28:09,VR2W-137354,A69-1601-62148,,,,,15
2021-05-27 22:30:49,VR2W-137354,A69-1601-62149,,,,,15
2021-05-27 22:36:01,VR2W-137354,A69-1601-62151,,,,,15
2021-05-27 22:37:39,VR2W-137354,A69-1601-62150,,,,,15
2021-05-27 22:38:17,VR2W-137354,A69-1601-62148,,,,,15
2021-05-27 22:41:19,VR2W-137354,A69-1601-62149,,,,,15
2021-05-27 22:46:30,VR2W-137354,A69-1601-62151,,,,,15
2021-05-27 22:47:30,VR2W-137354,A69-1601-62148,,,,,15
2021-05-27 22:48:36,VR2W-137354,A69-1601-62150,,,,,15
2021-05-27 22:51:16,VR2W-137354,A69-1601-62149,,,,,15
2021-05-27 22:56:24,VR2W-137354,A69-1601-62151,,,,,15
2021-05-27 22:56:53,VR2W-137354,A69-1601-62148,,,,,15
2021-05-27 22:59:29,VR2W-137354,A69-1601-62150,,,,,15
2021-05-27 23:02:07,VR2W-137354,A69-1601-62149,,,,,15
2021-05-27 23:06:36,VR2W-137354,A69-1601-62148,,,,,15
2021-05-27 23:07:11,VR2W-137354,A69-1601-62151,,,,,15
2021-05-27 23:10:11,VR2W-137354,A69-1601-62150,,,,,15
2021-05-27 23:12:44,VR2W-137354,A69-1601-62149,,,,,15
2021-05-27 23:16:59,VR2W-137354,A69-1601-62148,,,,,15
2021-05-27 23:17:41,VR2W-137354,A69-1601-62151,,,,,15
2021-05-27 23:20:32,VR2W-137354,A69-1601-62150,,,,,15
2021-05-27 23:22:56,VR2W-137354,A69-1601-62149,,,,,15
2021-05-27 23:26:41,VR2W-137354,A69-1601-62148,,,,,15
2021-05-27 23:27:39,VR2W-137354,A69-1601-62151,,,,,15
2021-05-27 23:30:11,VR2W-137354,A69-1601-62150,,,,,15
2021-05-27 23:32:15,VR2W-137354,A69-1601-62149,,,,,15
2021-05-27 23:37:03,VR2W-137354,A69-1601-62148,,,,,15
2021-05-27 23:38:31,VR2W-137354,A69-1601-62151,,,,,15
2021-05-27 23:40:26,VR2W-137354,A69-1601-62150,,,,,15
2021-05-27 23:41:51,VR2W-137354,A69-1601-62149,,,,,15
2021-05-27 23:46:45,VR2W-137354,A69-1601-62148,,,,,15
2021-05-27 23:49:13,VR2W-137354,A69-1601-62151,,,,,15
2021-05-27 23:49:53,VR2W-137354,A69-1601-62150,,,,,15
2021-05-27 23:52:00,VR2W-137354,A69-1601-62149,,,,,15
2021-05-27 23:57:06,VR2W-137354,A69-1601-62148,,,,,15
2021-05-27 23:59:34,VR2W-137354,A69-1601-62151,,,,,15
2021-05-27 23:59:43,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 00:01:14,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 00:06:46,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 00:09:14,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 00:10:22,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 00:10:39,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 00:17:01,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 00:19:30,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 00:20:24,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 00:20:35,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 00:26:29,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 00:29:01,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 00:29:59,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 00:30:51,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 00:36:22,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 00:38:58,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 00:39:44,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 00:40:43,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 00:47:04,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 00:49:50,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 00:50:09,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 00:51:22,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 00:57:26,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 00:59:58,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 01:00:31,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 01:01:37,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 01:07:07,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 01:10:32,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 01:10:50,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 01:11:05,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 01:17:25,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 01:20:25,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 01:20:38,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 01:20:56,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 01:26:58,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 01:29:46,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 01:30:34,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 01:31:34,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 01:37:03,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 01:39:00,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 01:39:47,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 01:41:49,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 01:46:09,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 01:48:25,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 01:49:11,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 01:51:14,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 01:55:18,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 01:58:12,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 01:58:55,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 02:01:01,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 02:04:34,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 02:08:43,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 02:09:21,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 02:11:32,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 02:14:01,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 02:18:42,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 02:19:10,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 02:21:30,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 02:23:53,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 02:29:37,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 02:29:46,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 02:32:24,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 02:34:35,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 02:39:54,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 02:40:25,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 02:43:07,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 02:44:57,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 02:49:07,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 02:50:57,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 02:53:29,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 02:54:37,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 02:58:31,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 03:00:59,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 03:03:12,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 03:04:54,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 03:08:17,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 03:11:59,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 03:13:33,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 03:14:26,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 03:18:45,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 03:22:57,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 03:23:13,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 03:24:27,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 03:28:37,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 03:33:28,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 03:33:50,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 03:35:25,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 03:39:20,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 03:42:56,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 03:44:33,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 03:46:19,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 03:49:43,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 03:52:47,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 03:54:56,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 03:57:04,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 03:59:27,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 04:03:26,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 04:04:39,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 04:07:32,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 04:09:52,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 04:13:41,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 04:15:03,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 04:17:24,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 04:19:40,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 04:23:07,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 04:24:47,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 04:28:06,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 04:30:11,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 04:32:56,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 04:35:12,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 04:38:26,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 04:40:12,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 04:43:30,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 04:44:58,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 04:48:03,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 04:51:11,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 04:53:35,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 04:55:28,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 04:58:15,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 05:02:06,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 05:02:42,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 05:05:24,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 05:07:36,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 05:11:51,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 05:12:53,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 05:16:13,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 05:17:16,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 05:21:07,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 05:23:24,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 05:26:50,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 05:27:32,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 05:30:36,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 05:33:24,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 05:40:29,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 05:44:20,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 05:46:16,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 05:46:59,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 05:51:12,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 05:55:10,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 05:55:46,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 05:57:49,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 06:01:35,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 06:05:43,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 06:05:47,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 06:08:27,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 06:11:18,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 06:15:58,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 06:16:33,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 06:18:41,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 06:21:39,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 06:25:17,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 06:27:10,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 06:28:05,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 06:31:20,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 06:34:53,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 06:37:21,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 06:37:49,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 06:41:37,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 06:45:02,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 06:46:40,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 06:48:16,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 06:51:08,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 06:54:18,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 06:56:15,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 06:58:06,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 07:01:06,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 07:03:47,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 07:06:23,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 07:08:43,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 07:11:59,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 07:13:42,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 07:15:35,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 07:18:55,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 07:22:41,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 07:24:30,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 07:24:55,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 07:28:16,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 07:33:02,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 07:34:33,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 07:35:02,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 07:37:55,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 07:42:40,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 07:44:46,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 07:45:05,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 07:48:10,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 07:52:53,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 07:54:09,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 07:56:07,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 07:57:37,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 08:02:16,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 08:03:53,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 08:07:10,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 08:07:28,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 08:11:58,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 08:14:15,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 08:18:07,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 08:18:11,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 08:22:20,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 08:23:58,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 08:28:21,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 08:29:10,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 08:32:00,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 08:34:21,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 08:37:47,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 08:40:05,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 08:42:18,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 08:44:02,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 08:47:36,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 08:50:54,VR2W-137354,A69-1601-62151,,,,,15
2021-05-28 08:51:49,VR2W-137354,A69-1601-62149,,,,,15
2021-05-28 08:54:22,VR2W-137354,A69-1601-62150,,,,,15
2021-05-28 08:58:11,VR2W-137354,A69-1601-62148,,,,,15
2021-05-28 09:01:28,VR2W-137354,A69-1601-62151,,,,,15
